-0.10284693	-0.06795547	0.013136013	0.00991812	-0.07206239	0.010978176	0.03386309	0.08983105	-0.04716472	0.151856	0.10905571	-0.102088824	0.042995963	-0.13518006	-0.07698547	0.015114472
0.060877018	-0.022028519	-0.08430678	-0.012316557	0.034789447	-0.060000163	-0.115088366	0.053152658	0.050590254	-0.08075583	0.031159045	0.13124289	-0.039019715	0.008395545	0.014680709	-0.017828323
-0.021552281	-0.02121288	-0.017996466	0.056866713	-0.024697656	-0.017956613	0.059167206	-0.011400582	0.0606943	0.059163734	-0.014425129	-0.054858264	0.043876003	-0.124738276	0.020851322	0.023242638
0.007988256	0.01939038	-0.01382394	-0.047272228	-0.17287417	-0.010249855	0.03244499	-0.05725115	-0.07820095	-0.105262615	0.023314219	-0.059076916	0.12648493	0.020307017	0.041804012	-0.05737103
0.041030668	0.07572298	-0.010385957	0.015060446	0.019034635	0.0076083723	0.066654004	-0.0534967	0.100644015	0.024967708	-0.04922892	0.07345503	-0.07793522	-0.11786432	0.08368637	-0.015319464
0.17080529	-0.035546858	-0.007932623	-0.011832642	0.0009896271	-0.03635303	0.19372086	-0.00923898	-0.009003324	0.108292736	0.086970426	-0.022779182	0.13670738	0.084270746	0.04062242	-0.028541941
0.054558195	0.0100016715	-0.049378596	0.036211934	0.014007687	0.12439128	0.07392528	0.003364814	-0.009512502	-0.05576358	-0.07565217	0.0065578385	0.054111972	-0.16036922	-0.08262968	-0.036413807
-0.065562725	0.03996522	-0.04061591	-0.1225674	0.04524204	-0.041520096	-0.08825577	-0.056046262	0.017057633	-0.10755509	-0.036062032	-0.04387502	0.012513557	-0.04069705	-0.08091223	0.045004904
0.011336478	0.004945728	-0.04557184	-0.07330782	-0.05495416	0.03573966	0.001784812	-0.0896275	-0.01679952	0.044907432	-0.06033482	-0.021546502	-0.039879974	-0.07188637	0.04493399	0.0033824167
0.0485925	0.1760131	-0.016291298	-0.1059405	-0.050638728	-0.13837722	0.026900351	-0.04274452	-0.06874739	0.08886695	-0.09710022	-0.07227828	-0.005551149	0.012992647	0.05779759	0.037694316
0.034499235	0.07326941	-0.041622385	-0.061797436	0.060745485	-0.009045484	-0.018600246	-0.1890545	-0.01126492	-0.03257945	-0.059984487	-0.14627118	-0.1057314	-0.07627465	0.00612441	-0.0054285885
-0.018274106	-0.034504086	-0.06062904	0.046662882	-0.0021211514	-0.023499139	-0.023345226	-0.012038484	-0.0039651305	0.07145731	0.016044667	-0.13589217	0.07036643	0.04677283	0.105009936	-0.07778301
-0.0618695	-0.06963336	0.12199533	0.017564926	0.025194539	0.021221565	-0.010527393	-0.04882586	0.020509468	-0.14725925	0.009571368	0.07683739	0.035099395	-0.11371728	-0.056522522	0.023582205
-0.03218908	0.013013616	-0.021148892	0.04966723	0.04303178	0.0045923754	-0.06145336	-0.010372263	0.0075445673	-0.0059302025	0.034576	0.021290544	-0.11724843	0.011567108	0.073918745	-0.012086463
-0.0074518933	0.003539401	0.05904934	-0.103721656	0.04862967	0.10449853	-0.07917348	0.072093986	0.041891567	0.06314627	0.028169349	0.07739916	-0.015675869	-0.072077006	-0.041253906	-0.0074271373
0.06035991	0.005937939	0.10546491	0.012346234	-0.03926265	0.03129913	-0.01317247	0.0064094216	0.03688767	-0.10373474	-0.030184986	0.012445199	0.043567516	-0.031847537	0.06688052	0.0062469575
0.13902842	0.063933715	-0.041438773	0.021736741	-0.047413222	-0.0239441	0.05991378	0.063836366	-0.008510924	0.070119284	0.016223477	0.07848733	-0.078010455	0.11562064	0.01214739	-0.045210555
-0.044129338	-0.065060966	0.06243725	-0.011413493	0.07807807	0.24289626	0.06880971	0.068695754	-0.07925335	-0.108968414	0.032143123	-0.10545349	-0.1740564	0.071956985	-0.13243683	-0.015963072
-0.23109362	-0.09315085	0.055326164	-0.05372486	0.09322709	0.1900799	-0.076945834	0.0044187116	0.09514083	-0.03870807	0.062498737	0.0064457515	0.14224933	-0.09098743	0.06678296	0.0672365
0.13892034	0.05400751	0.07192899	-0.019877765	-0.13042772	-0.047527112	0.02084014	-0.10320454	0.019461105	0.08582037	-0.032770243	0.039842643	0.031710505	-0.021155762	-0.003145396	0.04999193
0.031040546	0.024428466	0.026183775	0.0927506	-0.029611029	-0.11864736	-0.16959743	-0.010619365	0.00906659	-0.070747875	-0.020949626	-0.069617964	-0.011900073	-0.0666922	0.022834964	0.05499984
-0.031092653	-0.031286277	0.08575876	-0.15274344	0.03229471	-0.040789004	-0.089365326	0.18008761	-0.097801685	0.042202882	0.08513867	-0.11783861	-0.0747382	-0.055942774	0.012959136	0.07546847
-0.06415932	0.08029754	0.043393925	0.070800506	0.07039719	0.04891598	-0.0044853934	-0.032752056	-0.008169823	0.05561417	-0.0816145	-0.14423499	0.07701753	0.0823771	0.04086684	0.028487355
-0.18663433	-0.041405972	0.019935364	-0.037295815	0.04897509	0.03394964	0.112990975	-0.09310708	-0.006782297	-0.10785512	0.04717019	-0.06953322	-0.034031093	0.08054394	-0.03536469	-0.029020686
0.027639449	-0.0018838515	-0.08123306	-0.03864647	0.068729684	-0.008363122	-0.09428413	-0.14470136	-0.018859552	0.006780745	-0.08004993	0.04137517	-0.018276952	0.03314053	0.08052278	-0.07523872
-0.08632026	0.008178853	-0.022301992	0.0061679143	-0.08653623	-0.046017323	-0.0004073349	-0.01518967	-0.03309443	-0.016018601	-0.0030578573	-0.07252468	-0.06637436	-0.08954888	-0.03792132	-0.008801586
0.020192564	0.05379214	0.058802713	0.12502795	0.054201353	0.02614001	-0.13251285	0.04080062	-0.02358065	0.19624059	0.01977528	0.02480871	0.09551764	-0.009917498	0.08338959	-0.0717135
0.044489153	0.015167605	-0.041858386	-0.07621256	0.10563165	0.014260625	0.09672045	0.019260487	0.015833529	-0.068601474	0.0102139795	-0.052649923	0.084114455	0.04866993	-0.07897407	-0.0069093653
0.053579252	-0.040114775	0.067017615	0.0109432405	0.043509286	-0.11447451	-0.0027143424	-0.06579742	-0.012004317	0.04325664	0.021075808	-0.058822528	0.10252126	-0.10493377	0.057292264	0.044943187
0.07987601	0.16641316	-0.058318216	0.09449762	0.027186036	0.040165156	0.046616428	-0.19637723	-0.09293243	0.13435097	-0.1427892	0.15958957	-0.043261983	-0.043661393	0.11690902	-0.119517595
0.032882083	-0.09155015	0.05222825	-0.039253388	0.022659242	0.030229032	0.01910963	0.015767965	0.012699261	0.07358441	0.032376133	-0.06776412	0.042985335	-0.10627599	-0.043240845	0.013702395
-0.007865483	0.03843552	-0.05205799	0.05991387	-0.060235832	-0.021418737	0.06594233	0.0006522415	-0.06739329	-0.117827006	0.064819284	-0.16623794	-0.007918236	0.032515217	-0.06544949	0.04546788
-0.02370215	0.076140426	0.04284007	-0.06964292	0.0665919	0.05691983	-0.08562184	-0.021292264	-0.19960925	-0.0686403	-0.03557353	-0.039833173	-0.015915755	-0.0663709	0.0756334	-0.1616345
0.012854846	-0.08565306	-0.01827501	-0.011931105	0.028100852	-0.066578224	-0.08019696	-0.036026433	-0.03608276	0.020217014	0.008590782	-0.022039339	0.010065185	0.05096713	0.04114073	-0.05521179
0.04295265	0.04793752	-0.07740399	0.05105747	0.048198152	0.030822279	0.045884535	-0.061474096	0.058320157	-0.19301635	0.012591694	0.14366491	0.08682627	-0.012025061	0.034316815	0.0067130034
-0.07832898	-0.0695374	-0.011732223	0.027027667	-0.027914783	-0.065021336	-0.02153413	-0.010754327	-0.030901186	0.08195621	0.04277102	0.034739427	-0.03405522	-0.046682436	0.039021153	-0.021444552
0.05224622	0.055956684	0.040659767	-0.008785117	0.013003256	0.013941962	-0.04880772	0.014479797	-0.0053266645	-0.015370117	0.03938941	0.0907476	0.013608952	0.09788785	0.030559195	-0.010979695
-0.025410092	-0.0041472986	-0.0014804105	0.0342316	0.018141551	-0.08717912	0.013145077	-0.07984194	-0.038399834	0.057087183	0.04926442	-0.030232674	0.123987876	-0.08383053	-0.076568104	0.05485885
-0.105181865	-0.13176812	0.11379846	0.102509044	0.0058390154	0.06062352	0.0657385	-0.048995096	0.011536289	-0.030870656	0.024888335	0.06547691	0.004686704	-0.010754776	-0.036290992	0.20357583
0.002890209	-0.085656516	0.01215458	-0.07327072	0.0075599053	-0.035132002	-0.13076456	-0.01780047	0.11785405	-0.063066065	0.08477894	0.08040928	0.1391187	-0.044409536	-0.024556741	0.01999914
0.091257595	0.048017893	0.03223334	0.038078386	0.04778835	0.021085188	-0.06320468	-0.031737033	0.025877722	-0.014609877	0.015455423	0.055919252	-0.006391529	-0.055714823	0.023929901	-0.07419145
0.05800656	-0.0438946	0.069157094	-0.024091184	-0.04225715	-0.026527386	-0.060055856	0.020975422	0.0058168396	0.07050324	-0.022037568	-0.076169744	0.0750841	-0.05236053	0.0465053	-0.06626512
0.0052082953	-0.02376274	0.090037934	0.008316908	-0.05488764	-0.048633955	-0.004518856	0.02606441	-0.021654362	-0.074097484	0.072542	-0.08342656	0.098097496	0.071514495	0.031040598	-0.007850678
-0.12306715	-0.01777021	-0.041715022	-0.0045914585	0.14404297	-0.0020420644	-0.12465407	-0.05387273	-0.040301993	0.012350599	-0.05484178	0.05585064	-0.10119273	-0.05422949	-0.0764417	0.04183086
-0.11086998	-0.015348734	-0.0179411	-0.06401447	0.08379491	0.09968989	-0.025512459	0.10615683	-0.0916561	-0.006896448	0.06497377	-0.0490428	0.004724278	0.057457	-0.042604685	-0.0277523
-0.006901516	-0.0524407	0.04765143	0.031009028	-0.051770903	0.00047271754	0.07288332	0.09743025	0.14795706	0.04361604	0.027313106	-0.17140178	0.13324058	-0.18257907	-0.078951426	0.1396389
-0.077080265	-0.02432194	0.16136563	0.06624594	-0.007790358	-0.16560009	-0.110342845	0.10906313	0.2071256	-0.05591537	0.09517547	-0.11543333	-0.022241423	-2.991203e-05	0.0005941253	0.05117291
-0.037827693	-0.031223048	0.008785644	0.0036463102	0.070626155	-0.15119319	-0.07353695	-0.012948437	-0.046587825	0.08015966	0.038578764	0.053003717	0.11618358	-0.12811932	-0.024089739	-0.10913882
0.051343694	0.029366268	0.08613158	0.021980412	0.18431276	-0.11977244	0.034697678	-0.04107975	-0.026536861	0.042782996	-0.025142372	0.04133362	0.019361192	0.11211324	-0.031557005	0.04164613
-0.094966054	0.04998717	-0.08167079	-0.0442552	-0.1061785	0.10295893	-0.07518584	0.033691652	-0.016578488	-0.023261925	0.040713947	0.085512884	-0.15224037	0.003772582	-0.03549443	0.041764397
0.04498418	0.041635264	0.00042290552	0.10496867	-0.041075114	-0.07126749	0.098835014	-0.065963775	0.043072056	-0.037449222	-0.066178575	-0.043471083	0.06026395	-0.055168767	0.0838346	-0.033057418
-0.02491065	-0.06945211	0.008471809	-0.08919664	-0.05360129	-0.13357659	0.05681043	0.0007676736	-0.019278543	0.00425099	0.017931549	-0.13337883	0.010716165	0.031993058	0.021146093	0.092244074
0.16397363	0.12516917	-0.044226106	0.09600362	-0.010452913	-0.060249418	0.012223306	-0.078247964	-0.092267156	0.1116816	-0.09074551	0.11026595	-0.19749846	-0.0049893344	0.137139	-0.08531424
0.04061364	0.00058976223	0.019185057	0.0616134	-0.086306974	0.02629436	-0.04515114	0.058513712	0.0064123226	0.04299994	0.023048682	0.0017474964	-0.021419613	-0.10140211	0.026737452	0.03940105
-0.007076051	-0.030385505	-0.038329538	-0.1455237	-0.004406002	0.046618115	0.024371147	0.13958722	0.068666175	0.059290804	0.110643744	0.03194692	0.008948164	0.016635602	-0.062288653	0.054569025
0.1261524	-0.00080043153	-0.0034631644	-0.12154448	0.051835164	-0.08094994	-0.11459515	0.08517616	-0.11571636	0.008022265	-0.04519756	0.029362826	-0.049904525	0.1368912	0.032035444	0.002686848
0.119063795	0.035770617	-0.05662466	0.16834204	0.03985376	-0.13457988	0.22149438	-0.10175689	0.062165912	0.14811371	-0.08148644	-0.060934313	0.06537337	-0.01825075	0.047341704	-0.13149533
-0.06870906	0.078803875	0.058664534	0.014888823	0.010652235	0.11011437	0.06584815	0.009351506	0.08597168	-0.08584764	0.053633537	-0.009688272	0.006975569	-0.006745091	-0.02586853	-0.07925263
0.045546014	0.0053918594	-0.059959438	0.06517611	0.021011438	-0.021977311	0.027781509	0.050012365	-0.039637767	0.040887225	0.018469093	0.03206042	0.008503663	0.07300437	0.00061679835	-0.07148577
0.040912483	0.09778468	-0.084003076	0.09406274	-0.04945428	0.014280886	-0.018577585	-0.09854536	-0.06148119	0.014814563	-0.0750666	0.03969077	-0.15725063	0.066291675	0.010402952	-0.024714053
0.05696339	-0.039819993	-0.023336269	-0.09476879	-0.020077635	0.035074074	0.003099242	0.009196758	-0.016316518	-0.03818271	0.048515983	-0.014116989	-0.0324767	0.0097766975	-0.053832658	0.00036702445
-0.063889965	0.051110245	0.017772831	0.048452973	0.061270118	0.19386093	0.10376917	-0.086214505	-0.031083645	-0.1344916	0.057844426	0.032107968	-0.072186485	0.0031319035	-0.013341192	0.02527993
-0.0023650837	-0.07849487	0.15788357	-0.017824616	-0.025574591	-0.08869145	-0.047712304	8.691613e-05	0.06746007	0.07686019	0.014410604	-0.08442809	0.048860796	-0.10989309	-0.011017243	0.09261239
-0.030093934	-0.07603721	0.07913629	-0.08179139	0.0255646	-0.0007201877	0.04149108	0.06980834	-0.06446907	-0.031629153	0.03534676	-0.008533001	0.013522558	-0.035803415	-0.067720674	0.13004817
0.004173314	-0.06582973	0.10729753	-0.1389598	0.13914147	-0.09120115	-0.04317458	0.049995225	0.009477781	-0.13694721	0.08264633	0.030431759	0.09216577	-0.06998014	-0.094359696	0.08933913
-0.08296285	0.06376452	0.0011614932	-0.0922136	0.06956759	0.013836279	0.020473296	0.001798519	-0.041710205	-0.026477704	-0.14830019	0.03251406	-0.048491254	-0.029797062	-0.0067496826	0.011888814
-0.021951126	0.0037485785	0.060416743	-0.07102804	0.0133907385	0.139027	-0.008715477	0.11644313	-0.041831158	0.03182554	0.09720654	-0.04683355	-0.009894937	-0.08385426	-0.07375048	0.038736995
-0.0071255355	0.11313661	-0.029251464	-0.021206422	-0.070565864	0.06895191	-0.16483039	-0.04788487	-0.12099137	0.097591974	-0.025080247	-0.060196426	0.079174235	0.07699122	0.051539943	0.06548415
0.003657189	0.049514145	-0.07676611	0.03650471	0.07543657	0.054466285	-0.018983059	-0.13762362	-0.024456255	0.053968664	-0.0250895	0.02780752	-0.0016522561	0.012188516	0.091012135	-0.12375812
0.0183695	-0.026356936	0.13075893	0.017844465	0.05273248	-0.0096502565	-0.013676136	0.04760319	0.11332828	-0.00023730572	0.031691015	0.08238902	0.014987087	0.08786873	-0.16054337	0.08077896
0.05385474	-0.055094905	0.04662608	0.09164488	0.021569986	0.02360163	-0.12458227	0.07035474	6.385784e-05	0.03586108	0.030481393	0.119477324	-0.03387745	-0.09749737	-0.049606584	0.061572168
-0.13900515	-0.012460717	-0.0023164458	-0.00035984363	-0.04597311	-0.008624309	-0.06664942	0.013011139	0.025040908	-0.00028750475	0.029396875	-0.08590529	0.12882395	-0.101549484	-0.049519453	0.07028809
-0.032468148	-0.10044919	-0.03247823	0.0399125	-0.07930557	0.000112831265	-0.01635698	0.047090624	0.06540038	0.017524753	0.007916848	-0.02660987	0.06378082	-0.088134035	0.0010774994	0.001455052
-0.08126296	-0.00082658813	0.07409597	-0.05683143	-0.015374658	0.04708948	-0.07635745	0.07403517	0.026453283	0.10115818	0.083576106	0.03247314	0.13210243	-0.062290996	-0.037944917	0.03983198
-0.09953013	-0.076915435	0.05926205	-0.002471801	-0.024915902	-0.06982393	0.09498265	0.071206495	0.028457081	-0.12472482	0.06490303	0.072275214	-0.07135291	0.083720714	-0.11125163	0.03721064
-0.054099537	-0.013940293	-0.031903267	-0.18396187	-0.13384189	-0.13403799	0.003349385	0.094615966	0.002424978	-0.06921404	0.102177106	0.020903014	-0.04624375	0.0111339325	-0.071576014	0.12696587
-0.10517029	0.05134871	-0.032576885	0.040830098	0.092312545	0.06626921	0.03241686	0.004577117	-0.16890217	-0.01792256	-0.054131787	0.022461198	0.0050076772	0.049425997	0.035953768	-0.18283148
0.0054560206	-0.026829008	0.029428368	-0.11831903	-0.082944974	0.028559605	0.14100036	0.08187775	-0.03732127	0.037869565	0.024971928	-0.12755474	0.06613958	0.030423278	-0.015658198	-0.040032912
0.0045145527	-0.020788904	0.02625939	-0.13012776	-0.07405385	-0.07076817	-0.12010895	-0.0031185627	-0.06420887	0.08746807	-0.04418894	-0.07220998	0.051586848	0.13235384	-0.037781633	-0.06161345
0.04903558	-0.023484178	-0.0764634	0.080859885	0.011940114	-0.03949203	-0.004782945	-0.029299293	-0.029077403	-0.0048645586	0.04005747	-0.012802616	0.03124097	0.054654665	-0.026287299	-0.05436308
0.022200687	-0.011367587	0.054428134	0.06692827	-0.038502574	0.041235846	-0.028290164	-0.022935973	0.0041406094	-0.009636434	-0.03458663	0.020820176	0.079657435	0.023922486	0.05156902	0.024038296
-0.008095309	-0.09872637	-0.012530678	0.05110806	0.058718327	0.046858367	0.013452518	0.13216184	0.0004982943	-0.16121377	0.079245605	-0.11342103	0.08049429	-0.11426046	-0.088570744	0.117867306
0.038463473	-0.12643601	-0.015539569	-0.06933357	0.04834655	0.10700838	0.011161105	0.028791223	0.0849887	0.17604814	0.030962177	0.11182805	-0.0039720484	0.045481186	0.0073319823	-0.022305673
0.021696493	-0.048989967	0.06593641	-0.028104315	-0.05640224	0.005149634	0.094769046	0.014554631	0.02243897	0.0042400663	0.09387342	0.07851447	-0.050546862	-0.10937767	-0.030504836	-0.01902044
0.08390592	0.06947552	0.003056736	-0.05589147	-0.014436595	-0.1430648	0.074663684	0.036383178	-0.16948228	0.009480054	0.048048455	-0.05447285	0.0480188	0.026141465	0.08907799	-0.08967005
0.07131545	0.08922296	-0.022964556	0.17176434	0.025761986	0.05287442	-0.018740954	-0.017429108	-0.110190384	0.09237764	-0.093224905	-0.046640612	-0.024392715	0.19411093	0.1190038	-0.0436224
0.007033882	-0.056792427	-0.120885305	-0.057710543	-0.0805126	-0.016761644	0.05481021	-0.023555927	-0.027873304	-0.031973455	0.03185911	0.0090595065	-0.04246341	-0.05903801	0.014918398	-0.12617528
-0.09405485	0.040228743	-0.034662586	0.06319251	-0.04651424	-0.0005764598	-0.103337236	-0.06469292	0.018898424	0.0653261	-0.059653096	0.06091598	-0.15359429	-0.049656443	0.0066752196	0.028927203
-0.1347729	-0.23752701	0.041119363	-0.026266823	-0.08988075	0.09076985	-0.10618305	0.21328884	0.1403933	-0.04474093	0.14354709	-0.07839926	0.16414759	-0.042044785	-0.14790888	0.23458311
-0.045201756	-0.05381088	0.03947259	-0.043498963	-0.017036812	-0.08457602	0.13009071	-0.069399044	0.026256673	0.01258895	-0.07932915	0.03290159	-0.09447919	0.045763776	-0.063215666	0.035948858
0.09821688	0.14305475	-0.21285346	0.05226384	0.026529936	0.0778965	0.085935935	-0.17992307	0.018448817	0.22349223	-0.15021344	-0.03966864	-0.012370024	-0.010474411	0.1232044	-0.111584336
0.088497676	-0.012945515	-0.03355034	0.103913054	0.014230856	-0.07912366	-0.059566583	-0.080900066	-0.0686663	0.01167955	0.011659051	0.02110623	0.13244358	0.17177726	0.035766754	-0.0954714
0.13160673	0.09238573	-0.0027444316	0.16634896	0.094772406	-0.09611364	0.07842392	0.004886143	-0.049912155	-0.028690292	0.0528755	0.15125494	-0.07680523	0.014258697	0.025498293	-0.006565482
-0.0006171619	-0.050906066	-0.055092365	0.014693532	0.0105916895	-0.0070270086	-0.07779092	0.074995294	0.06181598	-0.14739288	0.023901219	0.020451358	-0.09484178	-0.05036598	-0.05295858	0.046249814
-0.07661324	0.17373994	0.09193152	0.023212692	0.0021145144	0.070882134	-0.11764876	-0.060394533	0.039609887	0.074303105	-0.002867691	0.13544002	-0.14555322	0.032627184	0.107829906	0.0014547079
0.073330045	0.10283459	-0.07567811	0.017368425	0.06643318	-0.109803356	0.030063637	-0.12971778	-0.10558806	0.020051852	-0.08699041	-0.028334523	0.10059277	0.03723955	0.04855595	-0.10159888
0.19269653	0.19983631	-0.1861515	0.030308867	-0.03005575	-0.089740954	0.12798719	-0.09959453	-0.12055558	-0.00841776	-0.1609615	0.07339911	-0.10130397	0.040463034	0.19618358	-0.1392627
-0.086632796	0.049947508	0.05923799	-0.038418	-0.06527069	-0.021202687	-0.035993963	0.034212902	0.1038601	0.054712065	0.05318931	-0.051271137	-0.08117864	0.08817524	-0.13699134	0.0317752
-0.036404822	0.027521987	0.002364595	-0.06451107	-0.030631632	-0.03391692	0.039810877	0.050633963	-0.094315246	-0.028901953	0.048896898	-0.03775289	0.037769258	0.050434127	-0.10853466	0.093618594
0.1627177	0.0036329501	-0.089145556	-0.057606913	-0.03107987	-0.11741911	-0.18203928	-0.051361993	0.007506488	-0.042350464	-0.051541284	-0.033120833	-2.4581888e-05	-0.031093538	0.13559158	-0.07946813
